Datetime,open,high,low,close,Adj Close,volume
2022-05-11 13:37:00-04:00,754.27001953125,755.0,753.6500244140625,753.9000244140625,753.9000244140625,29487
2022-05-11 13:38:00-04:00,753.9299926757812,754.5598754882812,753.010009765625,753.02001953125,753.02001953125,25612
2022-05-11 13:39:00-04:00,753.010009765625,753.1309204101562,751.1199951171875,751.1300048828125,751.1300048828125,101558
2022-05-11 13:40:00-04:00,751.1300048828125,751.4398803710938,750.0,750.9688720703125,750.9688720703125,210095
2022-05-11 13:41:00-04:00,750.8499755859375,750.9598999023438,747.77001953125,747.8250122070312,747.8250122070312,294833
2022-05-11 13:42:00-04:00,747.7048950195312,750.3200073242188,747.7048950195312,749.4716186523438,749.4716186523438,103613
2022-05-11 13:43:00-04:00,749.6799926757812,751.530029296875,748.2600708007812,750.9000244140625,750.9000244140625,92055
2022-05-11 13:44:00-04:00,750.969970703125,751.4199829101562,748.3400268554688,749.0900268554688,749.0900268554688,52338
2022-05-11 13:45:00-04:00,748.9400024414062,749.2999877929688,748.0499877929688,748.1300048828125,748.1300048828125,58538
2022-05-11 13:46:00-04:00,748.3272094726562,748.3272094726562,745.166015625,745.2901000976562,745.2901000976562,127695
2022-05-11 13:47:00-04:00,745.5899047851562,747.0324096679688,743.5399780273438,744.1467895507812,744.1467895507812,125858
2022-05-11 13:48:00-04:00,743.9100952148438,746.469970703125,743.9100952148438,745.27001953125,745.27001953125,78683
2022-05-11 13:49:00-04:00,745.489990234375,746.8300170898438,745.0599975585938,746.489990234375,746.489990234375,67142
2022-05-11 13:50:00-04:00,746.7100219726562,748.67578125,746.0,747.1199951171875,747.1199951171875,81031
2022-05-11 13:51:00-04:00,747.0499877929688,747.4218139648438,746.5,746.5399780273438,746.5399780273438,52650
2022-05-11 13:52:00-04:00,746.3200073242188,747.3839721679688,744.8099975585938,746.681396484375,746.681396484375,63300
2022-05-11 13:53:00-04:00,747.0599975585938,748.3298950195312,746.4199829101562,746.6500244140625,746.6500244140625,74690
2022-05-11 13:54:00-04:00,746.4199829101562,747.0424194335938,745.4201049804688,746.8200073242188,746.8200073242188,37245
2022-05-11 13:55:00-04:00,746.780029296875,748.3300170898438,746.4199829101562,746.4199829101562,746.4199829101562,62674
2022-05-11 13:56:00-04:00,746.2949829101562,746.3499755859375,744.482421875,744.5900268554688,744.5900268554688,58687
2022-05-11 13:57:00-04:00,744.8599853515625,746.1699829101562,744.6599731445312,744.7999877929688,744.7999877929688,41246
2022-05-11 13:58:00-04:00,744.7999877929688,744.9000244140625,740.4000244140625,740.6701049804688,740.6701049804688,118682
2022-05-11 13:59:00-04:00,740.9299926757812,742.3800048828125,740.8887939453125,741.74951171875,741.74951171875,83624
2022-05-11 14:00:00-04:00,741.5756225585938,744.97998046875,741.5565185546875,744.1699829101562,744.1699829101562,74667
2022-05-11 14:01:00-04:00,744.1849975585938,747.9600219726562,744.0399780273438,746.8300170898438,746.8300170898438,117770
2022-05-11 14:02:00-04:00,746.8599853515625,747.8272705078125,744.469970703125,745.719970703125,745.719970703125,63368
2022-05-11 14:03:00-04:00,745.5798950195312,747.4299926757812,745.0100708007812,747.1400146484375,747.1400146484375,43308
2022-05-11 14:04:00-04:00,747.2745971679688,749.3997192382812,746.3599853515625,749.3997192382812,749.3997192382812,92044
2022-05-11 14:05:00-04:00,749.4299926757812,749.9000244140625,747.1373291015625,747.5,747.5,72002
2022-05-11 14:06:00-04:00,747.3699951171875,748.3936767578125,745.6500244140625,745.664794921875,745.664794921875,57043
2022-05-11 14:07:00-04:00,746.14990234375,747.510009765625,745.4600219726562,746.47998046875,746.47998046875,41728
2022-05-11 14:08:00-04:00,746.47998046875,747.7000122070312,743.7800903320312,744.0,744.0,60496
2022-05-11 14:09:00-04:00,744.3200073242188,744.6599731445312,741.1699829101562,741.1699829101562,741.1699829101562,65294
2022-05-11 14:10:00-04:00,741.2899780273438,743.9000244140625,741.1500244140625,742.3800048828125,742.3800048828125,55934
2022-05-11 14:11:00-04:00,742.239990234375,744.75,742.0399780273438,744.010009765625,744.010009765625,49774
2022-05-11 14:12:00-04:00,743.8300170898438,744.5800170898438,743.3599853515625,744.3599853515625,744.3599853515625,29986
2022-05-11 14:13:00-04:00,744.489990234375,744.8900146484375,743.610107421875,744.3499755859375,744.3499755859375,42000
2022-05-11 14:14:00-04:00,744.219970703125,745.3400268554688,743.1500244140625,745.09130859375,745.09130859375,42713
2022-05-11 14:15:00-04:00,745.1300048828125,745.7647705078125,740.8400268554688,741.7069091796875,741.7069091796875,87047
2022-05-11 14:16:00-04:00,741.6978149414062,743.6599731445312,741.5900268554688,743.3699951171875,743.3699951171875,42075
2022-05-11 14:17:00-04:00,743.422607421875,744.8300170898438,742.8209228515625,744.6339721679688,744.6339721679688,45774
2022-05-11 14:18:00-04:00,744.7999877929688,748.1900024414062,744.739990234375,747.6699829101562,747.6699829101562,91521
2022-05-11 14:19:00-04:00,747.5499877929688,748.3200073242188,746.2952270507812,747.6400146484375,747.6400146484375,74521
2022-05-11 14:20:00-04:00,747.9799194335938,747.9998779296875,744.4744262695312,745.3200073242188,745.3200073242188,57253
2022-05-11 14:21:00-04:00,744.9072265625,745.6400146484375,743.989990234375,745.2467041015625,745.2467041015625,51765
2022-05-11 14:22:00-04:00,745.3416748046875,747.4307861328125,744.27001953125,747.280029296875,747.280029296875,40183
2022-05-11 14:23:00-04:00,747.3800048828125,749.6699829101562,747.3800048828125,749.6093139648438,749.6093139648438,61706
2022-05-11 14:24:00-04:00,749.4395751953125,751.6500244140625,748.8325805664062,749.3800048828125,749.3800048828125,110424
2022-05-11 14:25:00-04:00,749.0200805664062,753.2999267578125,749.0200805664062,752.8629150390625,752.8629150390625,82386
2022-05-11 14:26:00-04:00,752.9099731445312,753.1666870117188,749.2999877929688,749.3599853515625,749.3599853515625,99846
2022-05-11 14:27:00-04:00,749.1099853515625,749.1199951171875,746.0,746.5078125,746.5078125,81226
2022-05-11 14:28:00-04:00,746.719970703125,749.1567993164062,746.0900268554688,748.6220703125,748.6220703125,43270
2022-05-11 14:29:00-04:00,748.6400146484375,748.836669921875,746.614990234375,747.5700073242188,747.5700073242188,41421
2022-05-11 14:30:00-04:00,747.8154296875,748.1400146484375,745.9641723632812,746.4149780273438,746.4149780273438,56792
2022-05-11 14:31:00-04:00,746.4149780273438,748.2827758789062,745.9454956054688,747.3400268554688,747.3400268554688,51581
2022-05-11 14:32:00-04:00,747.0,748.6400146484375,746.6237182617188,747.6849975585938,747.6849975585938,46531
2022-05-11 14:33:00-04:00,747.993896484375,749.7216796875,746.22998046875,748.6199951171875,748.6199951171875,48407
2022-05-11 14:34:00-04:00,748.9099731445312,750.8099975585938,748.3699951171875,750.6400146484375,750.6400146484375,51105
2022-05-11 14:35:00-04:00,750.989990234375,750.989990234375,748.7702026367188,750.469970703125,750.469970703125,49071
2022-05-11 14:36:00-04:00,750.0621948242188,752.9000244140625,750.0621948242188,750.5532836914062,750.5532836914062,78406
2022-05-11 14:37:00-04:00,750.5250244140625,752.3699951171875,750.3900146484375,751.30517578125,751.30517578125,44590
2022-05-11 14:38:00-04:00,750.97998046875,752.7072143554688,748.9000244140625,749.3300170898438,749.3300170898438,60815
2022-05-11 14:39:00-04:00,749.5385131835938,751.1491088867188,748.5302734375,750.1536254882812,750.1536254882812,57362
2022-05-11 14:40:00-04:00,750.3400268554688,751.3718872070312,749.22998046875,749.5399780273438,749.5399780273438,55218
2022-05-11 14:41:00-04:00,749.0900268554688,749.9000244140625,746.4888916015625,747.4658203125,747.4658203125,63754
2022-05-11 14:42:00-04:00,748.010009765625,751.3148803710938,748.010009765625,749.219970703125,749.219970703125,58370
2022-05-11 14:43:00-04:00,749.1849975585938,750.5880737304688,749.030029296875,750.10498046875,750.10498046875,36991
2022-05-11 14:44:00-04:00,749.8674926757812,753.989990234375,749.8674926757812,753.5399780273438,753.5399780273438,107627
2022-05-11 14:45:00-04:00,753.2899780273438,755.2399291992188,752.0599975585938,752.5999755859375,752.5999755859375,115006
2022-05-11 14:46:00-04:00,752.1599731445312,752.5650024414062,748.1400146484375,749.3137817382812,749.3137817382812,99821
2022-05-11 14:47:00-04:00,749.6699829101562,749.9489135742188,747.6699829101562,748.4500122070312,748.4500122070312,44381
2022-05-11 14:48:00-04:00,748.046875,749.030029296875,747.1900024414062,748.7000122070312,748.7000122070312,33152
2022-05-11 14:49:00-04:00,748.6849975585938,749.539306640625,747.2578125,747.969970703125,747.969970703125,44637
2022-05-11 14:50:00-04:00,748.239990234375,749.0,745.2899780273438,746.0449829101562,746.0449829101562,61630
2022-05-11 14:51:00-04:00,746.0584716796875,747.5900268554688,745.0999755859375,747.2000122070312,747.2000122070312,45634
2022-05-11 14:52:00-04:00,747.1599731445312,747.6400146484375,746.010009765625,746.6300048828125,746.6300048828125,26913
2022-05-11 14:53:00-04:00,746.7999877929688,747.3099975585938,745.5333251953125,746.1552734375,746.1552734375,29122
2022-05-11 14:54:00-04:00,745.9099731445312,746.6400146484375,745.2000122070312,746.6400146484375,746.6400146484375,33675
2022-05-11 14:55:00-04:00,746.4285888671875,746.5715942382812,745.0700073242188,746.0150146484375,746.0150146484375,28301
2022-05-11 14:56:00-04:00,745.9996948242188,747.1300048828125,743.489990234375,743.7249755859375,743.7249755859375,75587
2022-05-11 14:57:00-04:00,743.7780151367188,744.5888061523438,743.1400146484375,743.1400756835938,743.1400756835938,34490
2022-05-11 14:58:00-04:00,743.1500244140625,745.0,743.1400146484375,743.5700073242188,743.5700073242188,51079
2022-05-11 14:59:00-04:00,744.1799926757812,744.4970092773438,742.5999755859375,743.396728515625,743.396728515625,52479
2022-05-11 15:00:00-04:00,742.760009765625,743.5599975585938,741.4299926757812,742.2755126953125,742.2755126953125,55435
2022-05-11 15:01:00-04:00,742.2999877929688,743.9644165039062,741.7000122070312,743.719970703125,743.719970703125,67284
2022-05-11 15:02:00-04:00,743.6948852539062,743.6948852539062,742.22998046875,742.3447265625,742.3447265625,46479
2022-05-11 15:03:00-04:00,742.22998046875,742.5599975585938,741.4500122070312,742.1900024414062,742.1900024414062,54712
2022-05-11 15:04:00-04:00,741.75,741.885009765625,739.0,739.3300170898438,739.3300170898438,192729
2022-05-11 15:05:00-04:00,739.1099853515625,740.4000244140625,738.97998046875,740.3099975585938,740.3099975585938,90301
2022-05-11 15:06:00-04:00,740.9000244140625,742.6218872070312,740.510009765625,740.9199829101562,740.9199829101562,76601
2022-05-11 15:07:00-04:00,741.1099853515625,741.139892578125,738.0,738.7030029296875,738.7030029296875,77401
2022-05-11 15:08:00-04:00,738.2899780273438,738.6566162109375,736.5999755859375,737.1599731445312,737.1599731445312,103786
2022-05-11 15:09:00-04:00,737.22998046875,739.2691040039062,736.610107421875,738.5213012695312,738.5213012695312,89740
2022-05-11 15:10:00-04:00,738.3800048828125,738.6599731445312,736.7000122070312,737.3200073242188,737.3200073242188,73700
2022-05-11 15:11:00-04:00,737.1199951171875,739.2863159179688,737.0900268554688,739.219970703125,739.219970703125,48654
2022-05-11 15:12:00-04:00,739.1300048828125,740.739990234375,738.0,738.2730102539062,738.2730102539062,91667
2022-05-11 15:13:00-04:00,738.6400146484375,739.6500244140625,737.6199951171875,738.2000122070312,738.2000122070312,52112
2022-05-11 15:14:00-04:00,738.2150268554688,738.5599975585938,737.8400268554688,738.3499755859375,738.3499755859375,33877
2022-05-11 15:15:00-04:00,738.3350219726562,738.47900390625,735.0700073242188,735.0800170898438,735.0800170898438,88424
2022-05-11 15:16:00-04:00,735.1599731445312,737.9099731445312,735.0700073242188,737.0499877929688,737.0499877929688,95068
2022-05-11 15:17:00-04:00,737.0,738.75,736.0908203125,738.514892578125,738.514892578125,66755
2022-05-11 15:18:00-04:00,738.989990234375,740.0,737.27001953125,739.7949829101562,739.7949829101562,56948
2022-05-11 15:19:00-04:00,739.9998779296875,741.5357055664062,739.010009765625,739.010009765625,739.010009765625,82516
2022-05-11 15:20:00-04:00,739.0447998046875,739.6400146484375,737.5999755859375,737.739990234375,737.739990234375,52933
2022-05-11 15:21:00-04:00,737.5999755859375,739.79541015625,737.4653930664062,737.5599975585938,737.5599975585938,44942
2022-05-11 15:22:00-04:00,737.7998046875,738.0900268554688,736.0,736.97998046875,736.97998046875,60260
2022-05-11 15:23:00-04:00,736.7651977539062,738.2899780273438,736.5,737.9299926757812,737.9299926757812,57603
2022-05-11 15:24:00-04:00,737.7899780273438,737.7899780273438,736.0399780273438,737.4661865234375,737.4661865234375,37377
2022-05-11 15:25:00-04:00,737.2100219726562,738.5850219726562,736.2883911132812,737.5465698242188,737.5465698242188,44476
2022-05-11 15:26:00-04:00,737.1116943359375,740.75,736.7750244140625,740.4022216796875,740.4022216796875,65045
2022-05-11 15:27:00-04:00,740.0100708007812,741.0,737.6599731445312,738.5838012695312,738.5838012695312,71987
2022-05-11 15:28:00-04:00,738.5687255859375,739.1799926757812,737.8800048828125,739.135009765625,739.135009765625,41039
2022-05-11 15:29:00-04:00,739.1300048828125,739.1300048828125,737.02001953125,738.0,738.0,62500
2022-05-11 15:30:00-04:00,738.1900024414062,738.6577758789062,737.1799926757812,737.9000244140625,737.9000244140625,59636
2022-05-11 15:31:00-04:00,737.8693237304688,739.3201904296875,737.6400146484375,738.219970703125,738.219970703125,55271
2022-05-11 15:32:00-04:00,738.3668212890625,740.239990234375,738.2501220703125,739.4400024414062,739.4400024414062,72017
2022-05-11 15:33:00-04:00,739.0700073242188,739.22998046875,737.3599853515625,737.760009765625,737.760009765625,57783
2022-05-11 15:34:00-04:00,737.5650024414062,737.5650024414062,736.0499877929688,736.7899780273438,736.7899780273438,88476
2022-05-11 15:35:00-04:00,736.6699829101562,737.0399780273438,735.02001953125,735.5650024414062,735.5650024414062,94069
2022-05-11 15:36:00-04:00,735.5549926757812,736.0809936523438,733.7100219726562,735.75,735.75,171638
2022-05-11 15:37:00-04:00,735.6799926757812,738.4600219726562,735.0900268554688,736.0538940429688,736.0538940429688,103319
2022-05-11 15:38:00-04:00,736.2650146484375,736.2650146484375,733.969970703125,734.4724731445312,734.4724731445312,66251
2022-05-11 15:39:00-04:00,734.7999877929688,735.0,733.2000122070312,733.6699829101562,733.6699829101562,58106
2022-05-11 15:40:00-04:00,733.5900268554688,734.0,731.9400024414062,732.22998046875,732.22998046875,104672
2022-05-11 15:41:00-04:00,732.3488159179688,732.75439453125,730.469970703125,730.9475708007812,730.9475708007812,140610
2022-05-11 15:42:00-04:00,731.1099853515625,732.1599731445312,730.6099853515625,731.02001953125,731.02001953125,101764
2022-05-11 15:43:00-04:00,730.9500122070312,731.5198974609375,730.0800170898438,730.610107421875,730.610107421875,88867
2022-05-11 15:44:00-04:00,730.6099853515625,731.5213012695312,730.0499877929688,731.22998046875,731.22998046875,129373
2022-05-11 15:45:00-04:00,731.2349853515625,731.2984008789062,730.2000122070312,730.739990234375,730.739990234375,99542
2022-05-11 15:46:00-04:00,730.7050170898438,731.47998046875,728.5001220703125,728.6400146484375,728.6400146484375,269235
2022-05-11 15:47:00-04:00,728.66357421875,728.9400024414062,728.0,728.3099975585938,728.3099975585938,121507
2022-05-11 15:48:00-04:00,728.25,730.8900146484375,728.047607421875,730.3200073242188,730.3200073242188,140499
2022-05-11 15:49:00-04:00,730.238525390625,730.3200073242188,727.780029296875,727.8900146484375,727.8900146484375,124665
2022-05-11 15:50:00-04:00,728.0,729.2999877929688,727.9299926757812,728.6099853515625,728.6099853515625,123648
2022-05-11 15:51:00-04:00,728.5,729.3333129882812,727.8599853515625,729.3099975585938,729.3099975585938,129617
2022-05-11 15:52:00-04:00,729.4400024414062,730.6500244140625,729.021728515625,729.3099975585938,729.3099975585938,121470
2022-05-11 15:53:00-04:00,729.280029296875,729.280029296875,727.5,727.739990234375,727.739990234375,128533
2022-05-11 15:54:00-04:00,727.7050170898438,729.7999877929688,727.2000122070312,729.7221069335938,729.7221069335938,168010
2022-05-11 15:55:00-04:00,729.72998046875,731.0999755859375,729.603271484375,730.8300170898438,730.8300170898438,213791
2022-05-11 15:56:00-04:00,730.9199829101562,731.7999877929688,730.5999755859375,731.7550048828125,731.7550048828125,125749
2022-05-11 15:57:00-04:00,731.7899780273438,731.9998779296875,731.010009765625,731.8300170898438,731.8300170898438,151836
2022-05-11 15:58:00-04:00,731.9299926757812,733.19140625,731.5599975585938,733.1685791015625,733.1685791015625,179914
2022-05-11 15:59:00-04:00,733.2100219726562,734.7899780273438,732.6010131835938,734.4400024414062,734.4400024414062,326174
2022-05-12 09:30:00-04:00,709.0,709.7100219726562,708.9099731445312,709.4635009765625,709.4635009765625,3593926
2022-05-12 09:31:00-04:00,709.489990234375,716.8599243164062,709.489990234375,713.5800170898438,713.5800170898438,476944
2022-05-12 09:32:00-04:00,713.510009765625,713.9600219726562,703.9400024414062,709.8328247070312,709.8328247070312,376367
